split,cell_id,group,comparator,stratum,U_stratum,C_stratum,low_bins,high_bins,overlap_mass,weight,excess_NLL,Q1_U,Q5_U,Q1_M,Q5_M,Q1_C,Q5_C
development,70#7,PC_ON,CNN,6,2,1,21,49,21,0.06,-0.0508683586588606,0.41854031549559695,0.37850366426365717,-0.41854031549559695,-0.309649187539305,0.04203871937675609,0.06717320886396226
development,70#7,PC_ON,CNN,7,2,2,42,14,14,0.04,-0.16578195331549997,0.400212514369438,0.3126835823059082,-0.400212514369438,-0.02962845315535864,0.16724961825336015,0.19749360655744866
development,70#7,PC_ON,CNN,8,2,3,28,28,28,0.08,0.031930222488408856,0.37474936371048295,0.3426446666320165,-0.17817434047659236,-0.03452565769354502,0.34204246476292616,0.3856757854421934
development,70#7,PC_ON,CNN,9,2,4,56,21,21,0.06,0.007565062611594189,0.3924768782453611,0.3575594690110948,0.058753007828878864,0.035362184047698975,0.8799529075622559,0.6814932591385312
development,70#7,PC_ON,CNN,10,2,5,21,7,7,0.02,0.15072544203560995,0.39407265765799404,0.40505300958951296,-0.39407265765799404,-0.40505300958951296,2.4750658199191093,12.561100830634434
development,70#7,PC_ON,CNN,11,3,1,35,21,21,0.06,-0.09295100645849283,0.5534492909908295,0.554268803861406,-0.12177032033602399,-0.202631758319007,0.06156564354896545,0.04277573360337154
development,70#7,PC_ON,CNN,12,3,2,28,14,14,0.04,0.15919107758545498,0.5733096500237782,0.5671442896127701,-0.5733096500237782,-0.5671442896127701,0.12958770493666333,0.1887221100429693
development,70#7,PC_ON,CNN,13,3,3,14,7,7,0.02,-0.02359339382582417,0.5494214793046316,0.4899364411830902,0.03833996256192524,-0.4899364411830902,0.2924784372250239,0.2852229041357836
development,70#7,PC_ON,CNN,14,3,4,21,21,21,0.06,-0.3755829901207558,0.5640608933236864,0.569602092107137,0.1888917353418138,0.2257424129380119,0.7722008556463859,0.6418790231562322
development,70#7,PC_ON,CNN,15,3,5,0,7,0,0.0,,,0.6157342170675594,,0.6157342170675594,,6.333983463545641
development,70#7,PC_ON,CNN,16,4,1,21,0,0,0.0,,0.677773356437683,,-0.677773356437683,,0.07664434777365792,
development,70#7,PC_ON,CNN,17,4,2,21,0,0,0.0,,0.7138040992948743,,-0.7138040992948743,,0.18253758549690247,
development,70#7,PC_ON,CNN,18,4,3,35,0,0,0.0,,0.8924075067043304,,0.5729996939500174,,0.3593822141488393,
development,70#7,PC_ON,CNN,19,4,4,21,21,21,0.06,-0.06604675149459785,0.7793308562702604,0.847230593363444,0.3300490842925177,0.33781205283270943,1.0205205913063966,1.0624788461460006
development,70#7,PC_ON,CNN,20,4,5,0,7,0,0.0,,,0.7204512357711792,,-0.7204512357711792,,3.762346704800923
development,70#7,PC_ON,CNN,21,5,1,7,0,0,0.0,,1.1012859344482422,,1.1012859344482422,,0.025333459178606743,
development,70#7,PC_ON,CNN,22,5,2,7,0,0,0.0,,1.0841735204060872,,1.0841735204060872,,0.2223454713821411,
development,70#7,PC_ON,CNN,23,5,3,14,21,14,0.04,0.25829834646172767,1.1809373622139296,5.850598918067084,1.1809373622139296,5.850598918067084,0.4894779448707897,0.4755030348896982
development,70#7,PC_ON,CNN,24,5,4,35,21,21,0.06,-0.025319518146766497,1.3760609408219655,1.6175379819340174,1.3760609408219655,1.6175379819340174,1.1220645149548847,1.1315657595793405
development,70#7,PC_ON,CNN,25,5,5,42,56,42,0.12,-0.0686598905891144,4.483523342344496,6.269149261216322,4.483523342344496,6.269149261216322,4.235466493914525,6.1508494572093095
development,70#15,PC_ON,LN,1,1,1,0,126,0,0.0,,,0.06815629307640761,,0.023182815793136666,,0.05243828820779787
development,70#15,PC_ON,LN,2,1,2,36,66,36,0.15,-0.008595728697322943,0.06013216643865841,0.08087359217461199,-0.005558726756135002,0.04207119039810178,0.219785931064204,0.14775450851778837
development,70#15,PC_ON,LN,3,1,3,54,24,24,0.1,-0.04706343638082543,0.11062193779637003,0.09310658904723823,-0.09233361683113293,-0.06054605939425528,0.4397426405533527,0.45519411424174905
development,70#15,PC_ON,LN,4,1,4,6,18,6,0.025,-4.682046714945577e-05,0.02328864112496376,0.08667553092042606,0.02328864112496376,0.05936376750469208,1.518065270036459,1.4400744164983432
development,70#15,PC_ON,LN,5,1,5,0,24,0,0.0,,,0.13480138592422009,,-0.13480138592422009,,8.355567982420325
development,70#15,PC_ON,LN,6,2,1,36,24,24,0.1,-0.03588281535350433,0.39134198101237416,0.2838072990998626,-0.39134198101237416,-0.030455020256340504,0.04055852582678199,0.06991726765409112
development,70#15,PC_ON,LN,7,2,2,30,18,18,0.075,-0.025922814172994947,0.39213238486554475,0.32517094910144806,-0.39213238486554475,-0.32517094910144806,0.2127246210584417,0.23046769256082675
development,70#15,PC_ON,LN,8,2,3,60,18,18,0.075,-0.10994122627091982,0.289554271986708,0.2538490602746606,-0.05709270057268441,0.2538490602746606,0.5296104026492685,0.5195584188525876
development,70#15,PC_ON,LN,9,2,4,42,0,0,0.0,,0.2742920086768988,,-0.059408727509435266,,0.9327702868114491,
development,70#15,PC_ON,LN,10,2,5,6,6,6,0.025,0.006298384077707497,0.45273393020033836,0.25534057058393955,0.45273393020033836,0.25534057058393955,2.2595021165907383,2.9929562155157328
development,70#15,PC_ON,LN,11,3,1,12,12,12,0.05,0.00249933392753382,0.5520749017596245,0.5092835649847984,0.006146855652332306,-0.5092835649847984,0.0038968585431575775,0.05210866965353489
development,70#15,PC_ON,LN,12,3,2,24,0,0,0.0,,0.5558818355202675,,-0.5558818355202675,,0.1815192336216569,
development,70#15,PC_ON,LN,13,3,3,30,36,30,0.125,-0.009944980739084635,0.5487014576792717,0.5324874725192785,-0.29830724447965623,-0.37622216530144215,0.5285193730262108,0.4356668709466855
development,70#15,PC_ON,LN,14,3,4,42,0,0,0.0,,0.5409475921520165,,-0.23287387671215193,,1.2742367835848458,
development,70#15,PC_ON,LN,15,3,5,6,6,6,0.025,-0.05839394589636869,0.5636799037456512,0.5500345528125763,-0.5636799037456512,-0.5500345528125763,2.0381995737552643,11.927366524934769
development,70#15,PC_ON,LN,16,4,1,0,0,0,0.0,,,,,,,
development,70#15,PC_ON,LN,17,4,2,6,6,6,0.025,0.09704666702051379,0.6972870528697968,0.7214489374309778,0.6972870528697968,0.7214489374309778,0.10956580936908722,0.2526530157774687
development,70#15,PC_ON,LN,18,4,3,12,6,6,0.025,0.06225836376987889,0.8205816373229027,0.6828363761305809,0.8205816373229027,0.6828363761305809,0.5385467163287103,0.6965329417143948
development,70#15,PC_ON,LN,19,4,4,30,6,6,0.025,0.15781767158721943,0.973224951326847,0.9141732528805733,0.973224951326847,0.9141732528805733,1.2235040577594192,0.856907531619072
development,70#15,PC_ON,LN,20,4,5,0,12,0,0.0,,,0.7029151851311326,,0.7029151851311326,,2.7301157927140594
development,70#15,PC_ON,LN,21,5,1,0,0,0,0.0,,,,,,,
development,70#15,PC_ON,LN,22,5,2,0,12,0,0.0,,,7.112914443016052,,7.112914443016052,,0.154852032661438
development,70#15,PC_ON,LN,23,5,3,0,0,0,0.0,,,,,,,
development,70#15,PC_ON,LN,24,5,4,42,12,12,0.05,0.048258386649609256,1.3611652089415915,5.680098801851273,1.3611652089415915,5.680098801851273,1.3457134494424932,1.3770554712973535
development,70#15,PC_ON,LN,25,5,5,30,72,30,0.125,0.0384132635586143,3.350494998693466,5.631986932906632,3.350494998693466,5.631986932906632,3.527716157771647,5.169247586047277
development,70#15,PC_ON,CNN,1,1,1,0,126,0,0.0,,,0.06815629307640761,,0.023182815793136666,,0.05243828820779787
development,70#15,PC_ON,CNN,2,1,2,36,66,36,0.15,-0.037570994440992954,0.06013216643865841,0.08087359217461199,-0.005558726756135002,0.04207119039810178,0.219785931064204,0.14775450851778837
development,70#15,PC_ON,CNN,3,1,3,54,24,24,0.1,-0.017457957674745457,0.11062193779637003,0.09310658904723823,-0.09233361683113293,-0.06054605939425528,0.4397426405533527,0.45519411424174905
development,70#15,PC_ON,CNN,4,1,4,6,18,6,0.025,-0.04435723684202646,0.02328864112496376,0.08667553092042606,0.02328864112496376,0.05936376750469208,1.518065270036459,1.4400744164983432
development,70#15,PC_ON,CNN,5,1,5,0,24,0,0.0,,,0.13480138592422009,,-0.13480138592422009,,8.355567982420325
development,70#15,PC_ON,CNN,6,2,1,36,24,24,0.1,-0.09922746054616659,0.39134198101237416,0.2838072990998626,-0.39134198101237416,-0.030455020256340504,0.04055852582678199,0.06991726765409112
development,70#15,PC_ON,CNN,7,2,2,30,18,18,0.075,-0.005470189135415892,0.39213238486554475,0.32517094910144806,-0.39213238486554475,-0.32517094910144806,0.2127246210584417,0.23046769256082675
development,70#15,PC_ON,CNN,8,2,3,60,18,18,0.075,-0.1448777037746558,0.289554271986708,0.2538490602746606,-0.05709270057268441,0.2538490602746606,0.5296104026492685,0.5195584188525876
development,70#15,PC_ON,CNN,9,2,4,42,0,0,0.0,,0.2742920086768988,,-0.059408727509435266,,0.9327702868114491,
development,70#15,PC_ON,CNN,10,2,5,6,6,6,0.025,-0.023221362046314236,0.45273393020033836,0.25534057058393955,0.45273393020033836,0.25534057058393955,2.2595021165907383,2.9929562155157328
development,70#15,PC_ON,CNN,11,3,1,12,12,12,0.05,-0.1163785663430393,0.5520749017596245,0.5092835649847984,0.006146855652332306,-0.5092835649847984,0.0038968585431575775,0.05210866965353489
development,70#15,PC_ON,CNN,12,3,2,24,0,0,0.0,,0.5558818355202675,,-0.5558818355202675,,0.1815192336216569,
development,70#15,PC_ON,CNN,13,3,3,30,36,30,0.125,-0.06517033202884098,0.5487014576792717,0.5324874725192785,-0.29830724447965623,-0.37622216530144215,0.5285193730262108,0.4356668709466855
development,70#15,PC_ON,CNN,14,3,4,42,0,0,0.0,,0.5409475921520165,,-0.23287387671215193,,1.2742367835848458,
development,70#15,PC_ON,CNN,15,3,5,6,6,6,0.025,0.31018116012957014,0.5636799037456512,0.5500345528125763,-0.5636799037456512,-0.5500345528125763,2.0381995737552643,11.927366524934769
development,70#15,PC_ON,CNN,16,4,1,0,0,0,0.0,,,,,,,
development,70#15,PC_ON,CNN,17,4,2,6,6,6,0.025,-0.06625749842371967,0.6972870528697968,0.7214489374309778,0.6972870528697968,0.7214489374309778,0.10956580936908722,0.2526530157774687
development,70#15,PC_ON,CNN,18,4,3,12,6,6,0.025,0.05665244572786972,0.8205816373229027,0.6828363761305809,0.8205816373229027,0.6828363761305809,0.5385467163287103,0.6965329417143948
development,70#15,PC_ON,CNN,19,4,4,30,6,6,0.025,0.440183891693563,0.973224951326847,0.9141732528805733,0.973224951326847,0.9141732528805733,1.2235040577594192,0.856907531619072
development,70#15,PC_ON,CNN,20,4,5,0,12,0,0.0,,,0.7029151851311326,,0.7029151851311326,,2.7301157927140594
development,70#15,PC_ON,CNN,21,5,1,0,0,0,0.0,,,,,,,
development,70#15,PC_ON,CNN,22,5,2,0,12,0,0.0,,,7.112914443016052,,7.112914443016052,,0.154852032661438
development,70#15,PC_ON,CNN,23,5,3,0,0,0,0.0,,,,,,,
development,70#15,PC_ON,CNN,24,5,4,42,12,12,0.05,0.016714838541364522,1.3611652089415915,5.680098801851273,1.3611652089415915,5.680098801851273,1.3457134494424932,1.3770554712973535
development,70#15,PC_ON,CNN,25,5,5,30,72,30,0.125,0.06628753678181717,3.350494998693466,5.631986932906632,3.350494998693466,5.631986932906632,3.527716157771647,5.169247586047277
development,70#34,MC_ON,LN,1,1,1,7,56,7,0.01818181818181818,-0.021162623989833148,0.10054868222637613,0.09381591518600049,0.10054868222637613,0.09381591518600049,0.08881620546294879,0.04247672932582315
development,70#34,MC_ON,LN,2,1,2,28,49,28,0.07272727272727272,-0.04651185313074442,0.11703419646205888,0.08849330553059259,0.009278408706780863,0.0751484905538911,0.19809295130173932,0.1728711973742715
development,70#34,MC_ON,LN,3,1,3,77,49,49,0.12727272727272726,-0.012030274350447278,0.11823837497764199,0.10694271184250036,-0.04351782763553861,0.0017091935143697197,0.40605739017078757,0.38460105182542526
development,70#34,MC_ON,LN,4,1,4,28,35,28,0.07272727272727272,-0.049982870531557456,0.09825973409566689,0.08210264945572074,0.09825973409566689,0.07797639864412222,0.6646623295858841,0.8572254004126246
development,70#34,MC_ON,LN,5,1,5,7,28,7,0.01818181818181818,-0.3423829592046227,0.024018079719760197,0.087453468977897,-0.024018079719760197,-0.05159555208361284,2.269141785800457,7.996332135749983
development,70#34,MC_ON,LN,6,2,1,42,35,35,0.09090909090909091,0.12663985161118285,0.3775927343257618,0.3691054992716421,-0.19449528147621697,-0.2523901053111662,0.039216184392430346,0.04265027422965926
development,70#34,MC_ON,LN,7,2,2,42,35,35,0.09090909090909091,0.0855250563911763,0.3674813440126,0.34771773598410866,-0.2758856972284389,-0.34771773598410866,0.1847683524811697,0.1731892581013116
development,70#34,MC_ON,LN,8,2,3,49,49,49,0.12727272727272726,-0.12426481700747188,0.328353001621201,0.32990227030082186,0.16869317587198956,-0.14521377161145213,0.4002767834259053,0.344032735733146
development,70#34,MC_ON,LN,9,2,4,49,14,14,0.03636363636363636,0.11876988651108333,0.30932053272890575,0.3188637386668812,-0.16367188011380757,-0.057472718710249136,0.8346169259060515,1.1608329925008793
development,70#34,MC_ON,LN,10,2,5,14,21,14,0.03636363636363636,-0.571946624867374,0.3755367811430585,0.3078658196962241,-0.3755367811430585,-0.15960292247208682,1.7351743819361385,9.18540780517188
development,70#34,MC_ON,LN,11,3,1,28,0,0,0.0,,0.4913541037927976,,-0.4913541037927976,,0.028295745565132615,
development,70#34,MC_ON,LN,12,3,2,49,14,14,0.03636363636363636,0.03426276712835624,0.525929685149874,0.5831109624017369,-0.36618091069258657,-0.5831109624017369,0.14947840900390186,0.1438204192302444
development,70#34,MC_ON,LN,13,3,3,35,14,14,0.03636363636363636,0.2008093636414108,0.5572099474343386,0.549290923232382,-0.5572099474343386,-0.022605692121115573,0.3670029748823832,0.3033060571178794
development,70#34,MC_ON,LN,14,3,4,28,0,0,0.0,,0.5635363669558004,,-0.3256362385370514,,0.8005023856636729,
development,70#34,MC_ON,LN,15,3,5,7,7,7,0.01818181818181818,-0.7022866043394592,0.6203565272417936,0.5022526518865066,-0.6203565272417936,0.5022526518865066,2.238310055976564,2.400349800559608
development,70#34,MC_ON,LN,16,4,1,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,LN,17,4,2,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,LN,18,4,3,7,0,0,0.0,,0.6355510211803698,,0.6355510211803698,,0.5160475985930216,
development,70#34,MC_ON,LN,19,4,4,14,21,14,0.03636363636363636,0.02948992064501525,0.6626362597400492,0.7218661863695492,-0.6626362597400492,0.7218661863695492,1.2183118987489832,0.9261562441560356
development,70#34,MC_ON,LN,20,4,5,0,21,0,0.0,,,0.7898798044488735,,-0.20116633885173188,,4.022699823744143
development,70#34,MC_ON,LN,21,5,1,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,LN,22,5,2,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,LN,23,5,3,7,0,0,0.0,,0.9623199288140646,,0.9623199288140646,,0.25162451578812167,
development,70#34,MC_ON,LN,24,5,4,14,49,14,0.03636363636363636,-0.17800407982527094,1.1109582272739238,2.597711537178461,1.1109582272739238,2.597711537178461,1.0434284283440898,0.940329864917681
development,70#34,MC_ON,LN,25,5,5,56,91,56,0.14545454545454545,0.016750213538179463,3.924410190687261,5.9312551195335965,3.924410190687261,5.9312551195335965,3.925277658992193,4.91627456870425
development,70#34,MC_ON,CNN,1,1,1,7,56,7,0.01818181818181818,-0.005052373320657933,0.10054868222637613,0.09381591518600049,0.10054868222637613,0.09381591518600049,0.08881620546294879,0.04247672932582315
development,70#34,MC_ON,CNN,2,1,2,28,49,28,0.07272727272727272,-0.11704760088842217,0.11703419646205888,0.08849330553059259,0.009278408706780863,0.0751484905538911,0.19809295130173932,0.1728711973742715
development,70#34,MC_ON,CNN,3,1,3,77,49,49,0.12727272727272726,-0.07003757380487176,0.11823837497764199,0.10694271184250036,-0.04351782763553861,0.0017091935143697197,0.40605739017078757,0.38460105182542526
development,70#34,MC_ON,CNN,4,1,4,28,35,28,0.07272727272727272,-0.13325239929721674,0.09825973409566689,0.08210264945572074,0.09825973409566689,0.07797639864412222,0.6646623295858841,0.8572254004126246
development,70#34,MC_ON,CNN,5,1,5,7,28,7,0.01818181818181818,-0.7790068019785359,0.024018079719760197,0.087453468977897,-0.024018079719760197,-0.05159555208361284,2.269141785800457,7.996332135749983
development,70#34,MC_ON,CNN,6,2,1,42,35,35,0.09090909090909091,-0.19976695847622045,0.3775927343257618,0.3691054992716421,-0.19449528147621697,-0.2523901053111662,0.039216184392430346,0.04265027422965926
development,70#34,MC_ON,CNN,7,2,2,42,35,35,0.09090909090909091,-0.13085249015368927,0.3674813440126,0.34771773598410866,-0.2758856972284389,-0.34771773598410866,0.1847683524811697,0.1731892581013116
development,70#34,MC_ON,CNN,8,2,3,49,49,49,0.12727272727272726,-0.23233764045905292,0.328353001621201,0.32990227030082186,0.16869317587198956,-0.14521377161145213,0.4002767834259053,0.344032735733146
development,70#34,MC_ON,CNN,9,2,4,49,14,14,0.03636363636363636,-0.4747092487099481,0.30932053272890575,0.3188637386668812,-0.16367188011380757,-0.057472718710249136,0.8346169259060515,1.1608329925008793
development,70#34,MC_ON,CNN,10,2,5,14,21,14,0.03636363636363636,-0.15918608130603953,0.3755367811430585,0.3078658196962241,-0.3755367811430585,-0.15960292247208682,1.7351743819361385,9.18540780517188
development,70#34,MC_ON,CNN,11,3,1,28,0,0,0.0,,0.4913541037927976,,-0.4913541037927976,,0.028295745565132615,
development,70#34,MC_ON,CNN,12,3,2,49,14,14,0.03636363636363636,-0.04366618629383452,0.525929685149874,0.5831109624017369,-0.36618091069258657,-0.5831109624017369,0.14947840900390186,0.1438204192302444
development,70#34,MC_ON,CNN,13,3,3,35,14,14,0.03636363636363636,-0.7951243126790368,0.5572099474343386,0.549290923232382,-0.5572099474343386,-0.022605692121115573,0.3670029748823832,0.3033060571178794
development,70#34,MC_ON,CNN,14,3,4,28,0,0,0.0,,0.5635363669558004,,-0.3256362385370514,,0.8005023856636729,
development,70#34,MC_ON,CNN,15,3,5,7,7,7,0.01818181818181818,-0.8945779016663729,0.6203565272417936,0.5022526518865066,-0.6203565272417936,0.5022526518865066,2.238310055976564,2.400349800559608
development,70#34,MC_ON,CNN,16,4,1,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,CNN,17,4,2,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,CNN,18,4,3,7,0,0,0.0,,0.6355510211803698,,0.6355510211803698,,0.5160475985930216,
development,70#34,MC_ON,CNN,19,4,4,14,21,14,0.03636363636363636,0.033291192072639184,0.6626362597400492,0.7218661863695492,-0.6626362597400492,0.7218661863695492,1.2183118987489832,0.9261562441560356
development,70#34,MC_ON,CNN,20,4,5,0,21,0,0.0,,,0.7898798044488735,,-0.20116633885173188,,4.022699823744143
development,70#34,MC_ON,CNN,21,5,1,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,CNN,22,5,2,0,0,0,0.0,,,,,,,
development,70#34,MC_ON,CNN,23,5,3,7,0,0,0.0,,0.9623199288140646,,0.9623199288140646,,0.25162451578812167,
development,70#34,MC_ON,CNN,24,5,4,14,49,14,0.03636363636363636,0.06650721774132984,1.1109582272739238,2.597711537178461,1.1109582272739238,2.597711537178461,1.0434284283440898,0.940329864917681
development,70#34,MC_ON,CNN,25,5,5,56,91,56,0.14545454545454545,0.1700652786248726,3.924410190687261,5.9312551195335965,3.924410190687261,5.9312551195335965,3.925277658992193,4.91627456870425
